ENSMUSP00000031104	Pds5a
ENSMUSP00000031106	Rhoh
ENSMUSP00000031108	Chrna9
ENSMUSP00000031109	Nsun7
ENSMUSP00000031113	Guf1
ENSMUSP00000031117	Gnpda2
ENSMUSP00000031119	Gabrg1
ENSMUSP00000031121	Gabra4
ENSMUSP00000031122	Gabrb1
ENSMUSP00000031124	Slc10a4-ps
ENSMUSP00000031127	Slc10a4
ENSMUSP00000031131	Uchl1
ENSMUSP00000031143	Srd5a3
ENSMUSP00000031144	Tmem165
ENSMUSP00000031145	Pdcl2
ENSMUSP00000031146	Nmu
ENSMUSP00000031160	Paics
ENSMUSP00000031161	Thegl
ENSMUSP00000031167	Polr2b
ENSMUSP00000031170	Cenpc1
ENSMUSP00000031171	Stap1
ENSMUSP00000031172	Gnrhr
ENSMUSP00000031175	Tmprss11d
ENSMUSP00000031181	Ugt2b34
ENSMUSP00000031183	Ugt2b1
ENSMUSP00000031186	Ugt2b35
ENSMUSP00000031189	Pigg
ENSMUSP00000031190	Dr1
ENSMUSP00000031195	Ugt2a3
ENSMUSP00000031198	Dipk1a
ENSMUSP00000031199	Sult1b1
ENSMUSP00000031201	Sult1e1
ENSMUSP00000031211	Smr3a
ENSMUSP00000031215	Brdt
ENSMUSP00000031221	Cdc7
ENSMUSP00000031222	Enam
ENSMUSP00000031224	Tgfbr3
ENSMUSP00000031226	Ambn
ENSMUSP00000031227	Zfp326
ENSMUSP00000031229	Rufy3
ENSMUSP00000031235	Gbp8
ENSMUSP00000031238	Gbp9
ENSMUSP00000031239	Abcg3
ENSMUSP00000031243	Spp1
ENSMUSP00000031246	Ibsp
ENSMUSP00000031249	Sparcl1
ENSMUSP00000031250	Nudt9
ENSMUSP00000031251	Hsd17b11
ENSMUSP00000031254	Klhl8
ENSMUSP00000031255	Gpat3
ENSMUSP00000031256	Aff1
ENSMUSP00000031261	1700016H13Rik
ENSMUSP00000031262	Coq2
ENSMUSP00000031263	Slc10a6
ENSMUSP00000031264	Plac8
ENSMUSP00000031268	Enoph1
ENSMUSP00000031273	Cds1
ENSMUSP00000031276	Rasgef1b
ENSMUSP00000031277	Prkg2
ENSMUSP00000031278	Bmp3
ENSMUSP00000031280	Fgf5
ENSMUSP00000031281	Antxr2
ENSMUSP00000031286	Crybb1
ENSMUSP00000031287	Tpst2
ENSMUSP00000031288	Tfip11
ENSMUSP00000031289	Srrd
ENSMUSP00000031291	Asphd2
ENSMUSP00000031295	Crybb2
ENSMUSP00000031304	Tesc
ENSMUSP00000031309	Wsb2
ENSMUSP00000031311	Dck
ENSMUSP00000031314	Alb
ENSMUSP00000031317	Rassf6
ENSMUSP00000031318	Cxcl5
ENSMUSP00000031319	Ppbp
ENSMUSP00000031320	Pf4
ENSMUSP00000031322	Cxcl15
ENSMUSP00000031324	Ereg
ENSMUSP00000031325	Areg
ENSMUSP00000031326	Cxcl3
ENSMUSP00000031327	Cxcl1
ENSMUSP00000031330	2010109A12Rik
ENSMUSP00000031331	Ccng2
ENSMUSP00000031333	Gtf2h3
ENSMUSP00000031334	Eif2b1
ENSMUSP00000031341	Cdk2ap1
ENSMUSP00000031344	Mphosph9
ENSMUSP00000031345	Rchy1
ENSMUSP00000031347	Rilpl2
ENSMUSP00000031349	Snrnp35
ENSMUSP00000031351	Arl6ip4
ENSMUSP00000031354	Abcb9
ENSMUSP00000031355	Uso1
ENSMUSP00000031359	Ppef2
ENSMUSP00000031364	Sdad1
ENSMUSP00000031366	Kntc1
ENSMUSP00000031367	Slc15a4
ENSMUSP00000031376	Zcchc8
ENSMUSP00000031377	Scarb2
ENSMUSP00000031378	Stx2
ENSMUSP00000031382	Clip1
ENSMUSP00000031383	Ran
ENSMUSP00000031384	B3gnt4
ENSMUSP00000031385	Diablo
ENSMUSP00000031388	Vps33a
ENSMUSP00000031389	Il31
ENSMUSP00000031390	Mmp17
ENSMUSP00000031391	Bcl7a
ENSMUSP00000031398	Hpd
ENSMUSP00000031399	Psph
ENSMUSP00000031401	Rhof
ENSMUSP00000031405	Tmem116
ENSMUSP00000031410	Mapkapk5
ENSMUSP00000031411	Aldh2
ENSMUSP00000031412	Acad10
ENSMUSP00000031414	Brap
ENSMUSP00000031419	Fam216a
ENSMUSP00000031420	Gpn3
ENSMUSP00000031421	Arpc3
ENSMUSP00000031422	Anapc7
ENSMUSP00000031423	Atp2a2
ENSMUSP00000031425	P2rx7
ENSMUSP00000031426	Ift81
ENSMUSP00000031429	P2rx4
ENSMUSP00000031434	Rnf34
ENSMUSP00000031435	Kdm2b
ENSMUSP00000031437	Morn3
ENSMUSP00000031445	Aacs
ENSMUSP00000031446	Tmem132b
ENSMUSP00000031447	Anxa3
ENSMUSP00000031455	Mfsd7a
ENSMUSP00000031456	Pde6b
ENSMUSP00000031472	Pxmp2
ENSMUSP00000031474	Ankle2
ENSMUSP00000031477	Golga3
ENSMUSP00000031478	Ddx51
ENSMUSP00000031481	Pus1
ENSMUSP00000031483	Pus1
ENSMUSP00000031486	Prkab1
ENSMUSP00000031489	Ankrd7
ENSMUSP00000031490	Ulk1
ENSMUSP00000031492	Rab35
ENSMUSP00000031495	Pla2g1b
ENSMUSP00000031501	1700123K08Rik
ENSMUSP00000031508	Triap1
ENSMUSP00000031513	Srsf9
ENSMUSP00000031519	Cabp1
ENSMUSP00000031521	Cyp2w1
ENSMUSP00000031524	Acads
ENSMUSP00000031530	Sppl3
ENSMUSP00000031531	Psmg3
ENSMUSP00000031533	Tfec
ENSMUSP00000031534	Mad1l1
ENSMUSP00000031535	Hnf1a
ENSMUSP00000031536	Mrm2
ENSMUSP00000031538	2210016L21Rik
ENSMUSP00000031539	Snx8
ENSMUSP00000031540	Oasl1
ENSMUSP00000031542	Oasl2
ENSMUSP00000031545	Foxp2
ENSMUSP00000031547	4930519G04Rik
ENSMUSP00000031549	Gm4951
ENSMUSP00000031554	Tmem168
ENSMUSP00000031555	Lfng
ENSMUSP00000031556	Tmem106b
ENSMUSP00000031560	Mmab
ENSMUSP00000031562	Zfp513
ENSMUSP00000031565	Fscn1
ENSMUSP00000031574	Spdye4b
ENSMUSP00000031583	Acacb
ENSMUSP00000031587	Ung
ENSMUSP00000031588	Usp30
ENSMUSP00000031590	Rbm19
ENSMUSP00000031591	Lhx5
ENSMUSP00000031594	Sdsl
ENSMUSP00000031597	Plbd2
ENSMUSP00000031598	Ddx54
ENSMUSP00000031599	Rita1
ENSMUSP00000031601	Zkscan5
ENSMUSP00000031606	Rasal1
ENSMUSP00000031607	Dtx1
ENSMUSP00000031613	Aimp2
ENSMUSP00000031617	Rpl6
ENSMUSP00000031621	Ccz1
ENSMUSP00000031622	Ocm
ENSMUSP00000031624	1700018F24Rik
ENSMUSP00000031625	Arpc1a
ENSMUSP00000031627	Pdap1
ENSMUSP00000031628	Ptcd1
ENSMUSP00000031632	Zkscan14
ENSMUSP00000031633	Cyp3a16
ENSMUSP00000031637	Ndufa4
ENSMUSP00000031640	Cdk8
ENSMUSP00000031646	Rasl11a
ENSMUSP00000031650	Cdx2
ENSMUSP00000031651	Pan3
ENSMUSP00000031653	Flt1
ENSMUSP00000031654	Pomp
ENSMUSP00000031655	Slc46a3
ENSMUSP00000031663	C8b
ENSMUSP00000031667	Tex26
ENSMUSP00000031668	Col1a2
ENSMUSP00000031670	Gng11
ENSMUSP00000031673	Gngt1
ENSMUSP00000031674	Tfpi2
ENSMUSP00000031678	Tspan12
ENSMUSP00000031680	Ing3
ENSMUSP00000031681	Wnt16
ENSMUSP00000031689	Hyal5
ENSMUSP00000031690	Hyal6
ENSMUSP00000031691	Hyal4
ENSMUSP00000031692	Bcl7b
ENSMUSP00000031693	Spam1
ENSMUSP00000031694	Lmod2
ENSMUSP00000031695	Wasl
ENSMUSP00000031696	Asb15
ENSMUSP00000031697	Cul1
ENSMUSP00000031707	Aass
ENSMUSP00000031709	Fezf1
ENSMUSP00000031713	Slc13a1
ENSMUSP00000031718	Pax4
ENSMUSP00000031719	Fscn3
ENSMUSP00000031723	Epo
ENSMUSP00000031725	Actl6b
ENSMUSP00000031726	Gnb2
ENSMUSP00000031727	Gigyf1
ENSMUSP00000031728	Pop7
ENSMUSP00000031729	Tfr2
ENSMUSP00000031731	Pcolce
ENSMUSP00000031732	Fbxo24
ENSMUSP00000031734	Lrch4
ENSMUSP00000031736	Agfg2
ENSMUSP00000031738	Tsc22d4
ENSMUSP00000031739	Ppp1r35
ENSMUSP00000031740	Mepce
ENSMUSP00000031741	Cyp3a13
ENSMUSP00000031749	Nobox
ENSMUSP00000031750	Arhgef5
ENSMUSP00000031766	Asns
ENSMUSP00000031768	Dlx6
ENSMUSP00000031773	Pon3
ENSMUSP00000031775	Cald1
ENSMUSP00000031778	1700012A03Rik
ENSMUSP00000031779	Calu
ENSMUSP00000031787	Evx1
ENSMUSP00000031788	Hibadh
ENSMUSP00000031793	Nt5c3
ENSMUSP00000031795	Fkbp9
ENSMUSP00000031797	Ssmem1
ENSMUSP00000031798	Ssmem1
ENSMUSP00000031805	Avl9
ENSMUSP00000031806	Cpa1
ENSMUSP00000031810	Cep41
ENSMUSP00000031815	Krba1
ENSMUSP00000031817	Herc6
ENSMUSP00000031822	Abcg2
ENSMUSP00000031823	Herc3
ENSMUSP00000031835	Aoc1
ENSMUSP00000031837	Doxl1
ENSMUSP00000031838	Igf2bp3
ENSMUSP00000031840	Gpnmb
ENSMUSP00000031841	Tra2a
ENSMUSP00000031843	Npy
ENSMUSP00000031845	Gsdme
ENSMUSP00000031850	Zc3hav1
ENSMUSP00000031851	Tmem213
ENSMUSP00000031852	4921507P07Rik
ENSMUSP00000031853	Npvf
ENSMUSP00000031859	Trim24
ENSMUSP00000031862	Cbx3
ENSMUSP00000031866	Mtpn
ENSMUSP00000031868	Slc13a4
ENSMUSP00000031876	Stra8
ENSMUSP00000031879	Tcaf2
ENSMUSP00000031891	Fam131b
ENSMUSP00000031894	Clcn1
ENSMUSP00000031895	Casp2
ENSMUSP00000031897	Gstk1
ENSMUSP00000031898	Sval1
ENSMUSP00000031899	Kel
ENSMUSP00000031900	Llcfc1
ENSMUSP00000031901	Trpv5
ENSMUSP00000031902	Trpv6
ENSMUSP00000031910	Prss1
ENSMUSP00000031913	Try4
ENSMUSP00000031914	Ccdc184
ENSMUSP00000031931	2210010C04Rik
ENSMUSP00000031935	1700074P13Rik
ENSMUSP00000031937	Moxd2
ENSMUSP00000031967	Prss37
ENSMUSP00000031971	Ssbp1
ENSMUSP00000031973	Prdm5
ENSMUSP00000031976	Prdm5
ENSMUSP00000031977	Agk
ENSMUSP00000031978	Mrps33
ENSMUSP00000031982	Hpgds
ENSMUSP00000031984	Smarcad1
ENSMUSP00000031985	Mkrn1
ENSMUSP00000031986	Rab19
ENSMUSP00000032057	Gfpt1
ENSMUSP00000032060	Nfu1
ENSMUSP00000032065	Pcyox1
ENSMUSP00000032066	Tgfa
ENSMUSP00000032069	Add2
ENSMUSP00000032070	Figla
ENSMUSP00000032071	Dusp11
ENSMUSP00000032073	Nat8
ENSMUSP00000032074	Nat8f5
ENSMUSP00000032078	Cct7
ENSMUSP00000032080	Pradc1
ENSMUSP00000032088	Zfp638
ENSMUSP00000032089	Reg3g
ENSMUSP00000032093	Prickle2
ENSMUSP00000032094	Fbxl14
ENSMUSP00000032105	Lrig1
ENSMUSP00000032106	1700003E16Rik
ENSMUSP00000032107	Kbtbd8
ENSMUSP00000032109	Ino80b
ENSMUSP00000032111	Wbp1
ENSMUSP00000032114	Mogs
ENSMUSP00000032122	Tacr1
ENSMUSP00000032124	Mrpl19
ENSMUSP00000032125	Bmp10
ENSMUSP00000032127	Gkn3
ENSMUSP00000032128	Gkn2
ENSMUSP00000032129	Gkn1
ENSMUSP00000032130	Aplf
ENSMUSP00000032132	Efcc1
ENSMUSP00000032133	Gp9
ENSMUSP00000032134	Rab43
ENSMUSP00000032135	Rab43
ENSMUSP00000032138	Cnbp
ENSMUSP00000032141	Hmces
ENSMUSP00000032143	Rpn1
ENSMUSP00000032146	Frmd4b
ENSMUSP00000032151	Eif4e3
ENSMUSP00000032152	Prok2
ENSMUSP00000032157	Gxylt2
ENSMUSP00000032159	Cntn3
ENSMUSP00000032165	Ruvbl1
ENSMUSP00000032168	Sec61a1
ENSMUSP00000032169	Abtb1
ENSMUSP00000032172	Chchd6
ENSMUSP00000032174	Klf15
ENSMUSP00000032175	Aldh1l1
ENSMUSP00000032177	Slc41a3
ENSMUSP00000032179	Nup210
ENSMUSP00000032180	Wnt7a
ENSMUSP00000032182	Xpc
ENSMUSP00000032183	Tmem43
ENSMUSP00000032185	Slc6a6
ENSMUSP00000032191	Sumf1
ENSMUSP00000032192	Itpr1
ENSMUSP00000032194	Bhlhe40
ENSMUSP00000032196	Arl8b
ENSMUSP00000032198	Usp18
ENSMUSP00000032200	Slc6a12
ENSMUSP00000032201	Ret
ENSMUSP00000032203	A2m
ENSMUSP00000032206	Slc16a6
ENSMUSP00000032207	Klrg1
ENSMUSP00000032210	Mfap5
ENSMUSP00000032211	Gdf3
ENSMUSP00000032214	Mlf2
ENSMUSP00000032216	Ptms
ENSMUSP00000032217	Lag3
ENSMUSP00000032218	Lrrc23
ENSMUSP00000032220	Cops7a
ENSMUSP00000032222	Tmcc1
ENSMUSP00000032228	Mug1
ENSMUSP00000032233	Tuba8
ENSMUSP00000032234	Cd163
ENSMUSP00000032237	Bms1
ENSMUSP00000032238	Vmn2r26
ENSMUSP00000032239	Clec4e
ENSMUSP00000032240	Clec4d
ENSMUSP00000032248	Clec4a2
ENSMUSP00000032252	Klrk1
ENSMUSP00000032257	Klrb1f
ENSMUSP00000032258	Clec2e
ENSMUSP00000032259	Cd69
ENSMUSP00000032260	Clec2d
ENSMUSP00000032261	Clec12b
ENSMUSP00000032262	Clec1b
ENSMUSP00000032263	Tmem52b
ENSMUSP00000032264	Gabarapl1
ENSMUSP00000032265	Olr1
ENSMUSP00000032268	Klrd1
ENSMUSP00000032269	Rad52
ENSMUSP00000032270	Klrc1
ENSMUSP00000032271	Klrc1
ENSMUSP00000032272	Adipor2
ENSMUSP00000032279	Erc1
ENSMUSP00000032283	Ccdc77
ENSMUSP00000032286	Klra7
ENSMUSP00000032288	Klra1
ENSMUSP00000032306	Klra2
ENSMUSP00000032307	Magohb
ENSMUSP00000032309	Ybx3
ENSMUSP00000032315	Tas2r116
ENSMUSP00000032317	Tas2r103
ENSMUSP00000032321	Bcl2l14
ENSMUSP00000032322	Lrp6
ENSMUSP00000032326	Ddx47
ENSMUSP00000032327	Gprc5d
ENSMUSP00000032330	Emp1
ENSMUSP00000032331	Grin2a
ENSMUSP00000032335	Atf7ip
ENSMUSP00000032336	Plbd1
ENSMUSP00000032338	Gucy2c
ENSMUSP00000032341	Art4
ENSMUSP00000032342	Mgp
ENSMUSP00000032343	Erp27
ENSMUSP00000032344	Arhgdib
ENSMUSP00000032347	Rerg
ENSMUSP00000032353	Pik3c2g
ENSMUSP00000032356	Plcz1
ENSMUSP00000032359	Aebp2
ENSMUSP00000032362	Slco1c1
ENSMUSP00000032364	Slco1a4
ENSMUSP00000032370	Recql
ENSMUSP00000032371	Gys2
ENSMUSP00000032372	Golt1b
ENSMUSP00000032373	Ldhb
ENSMUSP00000032374	Kcnj8
ENSMUSP00000032376	Lmcd1
ENSMUSP00000032383	Sspn
ENSMUSP00000032386	Bhlhe41
ENSMUSP00000032388	Rassf8
ENSMUSP00000032396	Lrmp
ENSMUSP00000032398	Thumpd3
ENSMUSP00000032399	Kras
ENSMUSP00000032402	Bcat1
ENSMUSP00000032406	Ogg1
ENSMUSP00000032409	Camk1
ENSMUSP00000032410	Tada3
ENSMUSP00000032413	Etnk1
ENSMUSP00000032414	Ttll3
ENSMUSP00000032416	Cidec
ENSMUSP00000032419	Cmas
ENSMUSP00000032421	St8sia1
ENSMUSP00000032422	Creld1
ENSMUSP00000032425	Emc3
ENSMUSP00000032427	Ints13
ENSMUSP00000032429	Med21
ENSMUSP00000032433	Smco2
ENSMUSP00000032440	Sec13
ENSMUSP00000032441	Ccdc91
ENSMUSP00000032443	Far2
ENSMUSP00000032446	Ergic2
ENSMUSP00000032451	Slc6a11
ENSMUSP00000032454	Slc6a1
ENSMUSP00000032457	Atg7
ENSMUSP00000032459	Vgll4
ENSMUSP00000032461	Tamm41
ENSMUSP00000032462	Timp4
ENSMUSP00000032469	Mbd4
ENSMUSP00000032471	Rho
ENSMUSP00000032472	Klrb1b
ENSMUSP00000032473	Iigp1
ENSMUSP00000032476	Slc2a3
ENSMUSP00000032477	Necap1
ENSMUSP00000032479	Pianp
ENSMUSP00000032480	Ing4
ENSMUSP00000032481	Acrbp
ENSMUSP00000032485	Mrpl51
ENSMUSP00000032486	Cd27
ENSMUSP00000032487	Vamp1
ENSMUSP00000032489	Ltbr
ENSMUSP00000032491	Tnfrsf1a
ENSMUSP00000032492	Cd9
ENSMUSP00000032497	D6Wsu163e
ENSMUSP00000032500	Prmt8
ENSMUSP00000032501	Tspan11
ENSMUSP00000032503	Tspan9
ENSMUSP00000032508	Fkbp4
ENSMUSP00000032512	Klrb1a
ENSMUSP00000032518	Clec2h
ENSMUSP00000032519	Clec2i
ENSMUSP00000032520	Ceacam12
ENSMUSP00000032539	Slc27a5
ENSMUSP00000032541	2900092C05Rik
ENSMUSP00000032551	Zik1
ENSMUSP00000032555	Tomm40
ENSMUSP00000032557	Mark2
ENSMUSP00000032559	Rtn2
ENSMUSP00000032560	Ppm1n
ENSMUSP00000032561	Vasp
ENSMUSP00000032566	Qpctl
ENSMUSP00000032568	Dmpk
ENSMUSP00000032570	Dmwd
ENSMUSP00000032571	Nova2
ENSMUSP00000032573	Pglyrp1
ENSMUSP00000032585	Pop4
ENSMUSP00000032590	A430033K04Rik
ENSMUSP00000032591	Zfp12
ENSMUSP00000032594	Ttyh1
ENSMUSP00000032597	Rpl28
ENSMUSP00000032598	Sbk2
ENSMUSP00000032622	Zfp773
ENSMUSP00000032627	Tubgcp5
ENSMUSP00000032629	Cyfip1
ENSMUSP00000032633	Oca2
ENSMUSP00000032635	Nipa2
ENSMUSP00000032648	4933421I07Rik
ENSMUSP00000032658	Csrp3
ENSMUSP00000032661	Zfp819
ENSMUSP00000032663	Ceacam18
ENSMUSP00000032667	Siglece
ENSMUSP00000032673	Zfp94
ENSMUSP00000032683	Lypd5
ENSMUSP00000032696	Zfp93
ENSMUSP00000032701	Tdrd12
ENSMUSP00000032703	Slc7a9
ENSMUSP00000032704	Faap24
ENSMUSP00000032705	Rhpn2
ENSMUSP00000032709	Kctd15
ENSMUSP00000032710	Slc17a6
ENSMUSP00000032715	Prmt3
ENSMUSP00000032717	Dbx1
ENSMUSP00000032719	Nav3
ENSMUSP00000032723	Snrpa1
ENSMUSP00000032726	Tm2d3
ENSMUSP00000032728	Tarsl2
ENSMUSP00000032729	Tjp1
ENSMUSP00000032732	Apba2
ENSMUSP00000032735	Mphosph10
ENSMUSP00000032736	Mtmr10
ENSMUSP00000032738	Chrna7
ENSMUSP00000032747	Hddc3
ENSMUSP00000032748	Unc45a
ENSMUSP00000032749	Vps33b
ENSMUSP00000032754	Sema4b
ENSMUSP00000032760	Mesp1
ENSMUSP00000032761	Pex11a
ENSMUSP00000032762	Plin1
ENSMUSP00000032766	Rhcg
ENSMUSP00000032768	Nr2f2
ENSMUSP00000032770	Pgpep1l
ENSMUSP00000032774	Ttc23
ENSMUSP00000032775	Lrrc28
ENSMUSP00000032776	Mef2a
ENSMUSP00000032779	Ctsc
ENSMUSP00000032781	Nox4
ENSMUSP00000032796	Zfp790
ENSMUSP00000032797	Zfp74
ENSMUSP00000032800	Tyrobp
ENSMUSP00000032802	Zfp84
ENSMUSP00000032803	Zfp30
ENSMUSP00000032808	2200002D01Rik
ENSMUSP00000032809	Yif1b
ENSMUSP00000032811	Rasgrp4
ENSMUSP00000032813	Ryr1
ENSMUSP00000032815	Nfkbib
ENSMUSP00000032818	Fbxo17
ENSMUSP00000032820	Zscan26
ENSMUSP00000032823	Pak4
ENSMUSP00000032824	Psmc4
ENSMUSP00000032825	Mfge8
ENSMUSP00000032827	Hapln3
ENSMUSP00000032835	Acan
ENSMUSP00000032839	Det1
ENSMUSP00000032840	Mrps11
ENSMUSP00000032841	Mrpl46
ENSMUSP00000032842	Ccdc90b
ENSMUSP00000032843	Tmem126b
ENSMUSP00000032844	Tmem126a
ENSMUSP00000032856	Me3
ENSMUSP00000032865	Fah
ENSMUSP00000032874	Sh3gl3
ENSMUSP00000032877	Ddias
ENSMUSP00000032879	Rab30
ENSMUSP00000032882	Ndufc2
ENSMUSP00000032887	Coq7
ENSMUSP00000032888	Arl6ip1
ENSMUSP00000032891	Smg1
ENSMUSP00000032892	Xylt1
ENSMUSP00000032895	Nucb2
ENSMUSP00000032898	Ipo5
ENSMUSP00000032899	1110004F10Rik
ENSMUSP00000032902	Calcb
ENSMUSP00000032906	Calca
ENSMUSP00000032907	Calca
ENSMUSP00000032908	Cyp2r1
ENSMUSP00000032909	Pde3b
ENSMUSP00000032910	Mylpf
ENSMUSP00000032912	Qprt
ENSMUSP00000032915	Kif22
ENSMUSP00000032916	Maz
ENSMUSP00000032920	Cdipt
ENSMUSP00000032924	Kctd13
ENSMUSP00000032926	Tmem219
ENSMUSP00000032927	Stard10
ENSMUSP00000032931	Fchsd2
ENSMUSP00000032934	Aldoa
ENSMUSP00000032936	Ppp4c
ENSMUSP00000032944	Gdpd3
ENSMUSP00000032946	Rab6a
ENSMUSP00000032949	Coro1a
ENSMUSP00000032955	Klk7
ENSMUSP00000032956	Sgf29
ENSMUSP00000032958	Ucp3
ENSMUSP00000032961	Nupr1
ENSMUSP00000032962	Cln3
ENSMUSP00000032963	Ppme1
ENSMUSP00000032967	Lipt2
ENSMUSP00000032968	Cd19
ENSMUSP00000032969	Pold3
ENSMUSP00000032974	Atp2a1
ENSMUSP00000032977	Chrdl2
ENSMUSP00000032978	Sh2b1
ENSMUSP00000032985	Slco2b1
ENSMUSP00000032988	Prss8
ENSMUSP00000032992	Eif3c
ENSMUSP00000032994	Spns1
ENSMUSP00000032995	Arrb1
ENSMUSP00000032997	Lat
ENSMUSP00000032998	Rps3
ENSMUSP00000033000	Il21r
ENSMUSP00000033001	Dgat2
ENSMUSP00000033004	Il4ra
ENSMUSP00000033006	Nsmce1
ENSMUSP00000033008	Psma1
ENSMUSP00000033009	Thap12
ENSMUSP00000033010	Kdm8
ENSMUSP00000033012	Copb1
ENSMUSP00000033015	Il4i1
ENSMUSP00000033018	Far1
ENSMUSP00000033020	Acer3
ENSMUSP00000033023	Aqp8
ENSMUSP00000033025	Lcmt1
ENSMUSP00000033030	Parva
ENSMUSP00000033033	Mical2
ENSMUSP00000033035	Slc5a11
ENSMUSP00000033036	Dkk3
ENSMUSP00000033040	Pak1
ENSMUSP00000033044	Rusf1
ENSMUSP00000033049	Cox6a2
ENSMUSP00000033050	Lyve1
ENSMUSP00000033051	Itgad
ENSMUSP00000033053	Itgax
ENSMUSP00000033054	Adm
ENSMUSP00000033056	Pycard
ENSMUSP00000033057	Dkkl1
ENSMUSP00000033058	Sbf2
ENSMUSP00000033060	Tead2
ENSMUSP00000033063	Cd37
ENSMUSP00000033070	Kat8
ENSMUSP00000033074	Vkorc1
ENSMUSP00000033075	Stx4a
ENSMUSP00000033081	Fbxl19
ENSMUSP00000033086	Phkg2
ENSMUSP00000033088	Rnf40
ENSMUSP00000033093	Bax
ENSMUSP00000033095	Prr14
ENSMUSP00000033096	Nucb1
ENSMUSP00000033098	Bcat2
ENSMUSP00000033099	Fgf21
ENSMUSP00000033100	Izumo1
ENSMUSP00000033121	Nomo1
ENSMUSP00000033123	Abcc8
ENSMUSP00000033127	Sergef
ENSMUSP00000033131	Lamtor1
ENSMUSP00000033133	Rgs10
ENSMUSP00000033135	Tial1
ENSMUSP00000033136	Bag3
ENSMUSP00000033139	Ate1
ENSMUSP00000033141	Tacc2
ENSMUSP00000033142	Ptpn5
ENSMUSP00000033146	Fam24b
ENSMUSP00000033149	Cpxm2
ENSMUSP00000033152	Chp2
ENSMUSP00000033153	Ern2
ENSMUSP00000033154	Plk1
ENSMUSP00000033156	Dctn5
ENSMUSP00000033157	Ndufab1
ENSMUSP00000033158	Ubfd1
ENSMUSP00000033159	Ears2
ENSMUSP00000033160	Gga2
ENSMUSP00000033161	Scnn1b
ENSMUSP00000033163	Mettl9
ENSMUSP00000033166	Mfsd13b
ENSMUSP00000033169	Cdr2
ENSMUSP00000033171	Arfip2
ENSMUSP00000033173	Polr3e
ENSMUSP00000033176	Uqcrc2
ENSMUSP00000033178	Pdzd9
ENSMUSP00000033179	Rrp8
ENSMUSP00000033180	Vwa3a
ENSMUSP00000033182	Ilk
ENSMUSP00000033184	Tpp1
ENSMUSP00000033185	Hpx
ENSMUSP00000033187	Cnga4
ENSMUSP00000033189	Cckbr
ENSMUSP00000033198	Crym
ENSMUSP00000033201	Anks4b
ENSMUSP00000033207	Zp2
ENSMUSP00000033210	Tmem159
ENSMUSP00000033211	Trim30d
ENSMUSP00000033218	Rexo5
ENSMUSP00000033224	Eri2
ENSMUSP00000033229	Hbb-y
ENSMUSP00000033230	Tha1
ENSMUSP00000033236	Thumpd1
ENSMUSP00000033241	Lhpp
ENSMUSP00000033255	Gp2
ENSMUSP00000033257	Eef1akmt2
ENSMUSP00000033263	Umod
ENSMUSP00000033264	Trim21
ENSMUSP00000033265	Zranb1
ENSMUSP00000033267	Pdilt
ENSMUSP00000033269	Ctbp2
ENSMUSP00000033275	Tex36
ENSMUSP00000033276	Uros
ENSMUSP00000033277	Knop1
ENSMUSP00000033278	Mmp21
ENSMUSP00000033280	Vps35l
ENSMUSP00000033282	Bccip
ENSMUSP00000033283	Rrm1
ENSMUSP00000033289	Stim1
ENSMUSP00000033290	Dhx32
ENSMUSP00000033292	Pgap2
ENSMUSP00000033300	Art1
ENSMUSP00000033310	Mki67
ENSMUSP00000033313	Atp6ap2
ENSMUSP00000033321	Cask
ENSMUSP00000033325	Swap70
ENSMUSP00000033326	Wee1
ENSMUSP00000033331	Nrip3
ENSMUSP00000033333	Tmem9b
ENSMUSP00000033334	BC051019
ENSMUSP00000033335	Akip1
ENSMUSP00000033339	Trim66
ENSMUSP00000033341	Tub
ENSMUSP00000033342	Eif3f
ENSMUSP00000033372	Rp2
ENSMUSP00000033378	Ebf3
ENSMUSP00000033380	Cdk16
ENSMUSP00000033383	Usp11
ENSMUSP00000033386	Mrgprf
ENSMUSP00000033388	LTO1
ENSMUSP00000033389	Fgf15
ENSMUSP00000033393	Ano1
ENSMUSP00000033394	Fadd
ENSMUSP00000033407	Cttn
ENSMUSP00000033414	Slc6a14
ENSMUSP00000033415	Nadsyn1
ENSMUSP00000033418	Il13ra1
ENSMUSP00000033419	Dock11
ENSMUSP00000033427	Sash3
ENSMUSP00000033429	Elf4
ENSMUSP00000033430	Rab33a
ENSMUSP00000033431	Slc25a14
ENSMUSP00000033433	Rbmx2
ENSMUSP00000033437	Enox2
ENSMUSP00000033442	Igsf1
ENSMUSP00000033444	Stk26
ENSMUSP00000033449	Magea14
ENSMUSP00000033450	Gpc4
ENSMUSP00000033458	3830403N18Rik
ENSMUSP00000033463	Slc9a9
ENSMUSP00000033464	Brs3
ENSMUSP00000033465	Vgll1
ENSMUSP00000033466	Cd40lg
ENSMUSP00000033468	Arhgef6
ENSMUSP00000033473	Fgf13
ENSMUSP00000033477	F9
ENSMUSP00000033478	Mcf2
ENSMUSP00000033480	Atp11c
ENSMUSP00000033483	Ccdc22
ENSMUSP00000033485	Prickle3
ENSMUSP00000033486	Plp2
ENSMUSP00000033489	Praf2
ENSMUSP00000033490	Ccdc120
ENSMUSP00000033494	Otud5
ENSMUSP00000033495	Pim2
ENSMUSP00000033497	Pqbp1
