ENSRNOG00000031244	Rpl7a
ENSRNOG00000031247	Lekr1
ENSRNOG00000031248	AABR07010333.1
ENSRNOG00000031263	Haao
ENSRNOG00000031266	Siae
ENSRNOG00000031269	Kiaa0930
ENSRNOG00000031273	Rpl27al7
ENSRNOG00000031275	Sms-ps2
ENSRNOG00000031283	LOC103690878
ENSRNOG00000031285	Timm23b
ENSRNOG00000031286	Spin2a
ENSRNOG00000031287	Cacna2d3
ENSRNOG00000031290	Trappc3l
ENSRNOG00000031294	Hdlbpl2
ENSRNOG00000031304	Mcpt1l3
ENSRNOG00000031306	Zfp804b
ENSRNOG00000031307	Ptgdr
ENSRNOG00000031312	Tnfrsf1a
ENSRNOG00000031313	Rpl31l2
ENSRNOG00000031315	Rpl36al-ps2
ENSRNOG00000031317	Atp5mc1l2
ENSRNOG00000031325	Abi1
ENSRNOG00000031328	Zfp110
ENSRNOG00000031331	Fpr3
ENSRNOG00000031335	Ankrd37
ENSRNOG00000031342	AABR07063082.1
ENSRNOG00000031344	AABR07048770.1
ENSRNOG00000031346	Ift22
ENSRNOG00000031348	Tmem232
ENSRNOG00000031356	Or5as1
ENSRNOG00000031358	Rplp0l1
ENSRNOG00000031364	Kif1c
ENSRNOG00000031367	Hprt1
ENSRNOG00000031378	LOC120100784
ENSRNOG00000031380	Wfdc9
ENSRNOG00000031381	Rpl8l1
ENSRNOG00000031387	Dazap1
ENSRNOG00000031391	Ceacam16
ENSRNOG00000031397	Stk32b
ENSRNOG00000031398	Mab21l2
ENSRNOG00000031406	Hps3
ENSRNOG00000031408	Cfap92
ENSRNOG00000031420	Hyal2
ENSRNOG00000031421	Eif1a
ENSRNOG00000031422	Krt39
ENSRNOG00000031423	Or8b56g
ENSRNOG00000031431	Cdca8
ENSRNOG00000031437	Slurp2
ENSRNOG00000031438	Spata19
ENSRNOG00000031439	Rps16l1
ENSRNOG00000031440	Nova1
ENSRNOG00000031443	Havcr2
ENSRNOG00000031448	Stpg1
ENSRNOG00000031449	Golga6l9
ENSRNOG00000031453	Manbal
ENSRNOG00000031459	LOC108348304
ENSRNOG00000031461	Prss47
ENSRNOG00000031469	Glb1l3
ENSRNOG00000031474	Rps19l3
ENSRNOG00000031475	Col16a1
ENSRNOG00000031478	Zfp663
ENSRNOG00000031479	Hdlbp
ENSRNOG00000031483	AABR07071482.1
ENSRNOG00000031485	Dpp3l1
ENSRNOG00000031486	AABR07059215.1
ENSRNOG00000031493	Ascl4
ENSRNOG00000031494	Armh1
ENSRNOG00000031495	Tmem170b
ENSRNOG00000031503	Or11m3
ENSRNOG00000031506	LOC100360087
ENSRNOG00000031515	Klra2
ENSRNOG00000031517	AABR07039133.2
ENSRNOG00000031521	Cldn24
ENSRNOG00000031523	AABR07071287.1
ENSRNOG00000031529	Cyp2b12
ENSRNOG00000031533	Dcaf12l2
ENSRNOG00000031534	Rhox8
ENSRNOG00000031535	Ptgdrl1
ENSRNOG00000031536	Syndig1
ENSRNOG00000031540	LOC100362384
ENSRNOG00000031544	Larp1
ENSRNOG00000031555	Samt2l2
ENSRNOG00000031560	AABR07030162.1
ENSRNOG00000031562	Vom2r31
ENSRNOG00000031564	H2az1-ps2
ENSRNOG00000031569	Zfp648
ENSRNOG00000031576	Zfp455
ENSRNOG00000031579	Rps24-ps15
ENSRNOG00000031585	LOC120101650
ENSRNOG00000031588	AC112531.1
ENSRNOG00000031593	Nanos3
ENSRNOG00000031595	Stmnd1
ENSRNOG00000031598	Atp8b4
ENSRNOG00000031607	RT1-O1l1
ENSRNOG00000031612	Gls2
ENSRNOG00000031618	AABR07018028.1
ENSRNOG00000031628	AABR07006688.2
ENSRNOG00000031638	Rtl4
ENSRNOG00000031641	Rpl35a-ps6
ENSRNOG00000031643	Dchs1
ENSRNOG00000031648	Or5b12b
ENSRNOG00000031651	AC133270.1
ENSRNOG00000031653	Mix23
ENSRNOG00000031655	Six6os1
ENSRNOG00000031656	Ccnh
ENSRNOG00000031660	LOC134479967
ENSRNOG00000031661	Zfp839
ENSRNOG00000031662	Slc6a5
ENSRNOG00000031665	Ace2
ENSRNOG00000031669	Lpp
ENSRNOG00000031671	Rasgef1a
ENSRNOG00000031675	Panx3
ENSRNOG00000031681	LOC102553495
ENSRNOG00000031688	Or7a44
ENSRNOG00000031689	Trim15
ENSRNOG00000031694	Rpl35al6
ENSRNOG00000031700	Map3k5
ENSRNOG00000031703	AABR07071294.1
ENSRNOG00000031706	Tpi1l2
ENSRNOG00000031707	Tuba3b
ENSRNOG00000031709	Ppfibp1
ENSRNOG00000031716	Ecm2
ENSRNOG00000031719	Ppp4r3cl2
ENSRNOG00000031720	AABR07018269.1
ENSRNOG00000031721	Dnajc30
ENSRNOG00000031726	Oas1e
ENSRNOG00000031730	Eloc
ENSRNOG00000031731	Fam216a
ENSRNOG00000031736	Rpl27al6
ENSRNOG00000031739	Garin5a
ENSRNOG00000031743	Gbp2
ENSRNOG00000031760	Fmn1
ENSRNOG00000031763	Or1l4b
ENSRNOG00000031766	Mt-cyb
ENSRNOG00000031769	Chchd7
ENSRNOG00000031773	Cngb1
ENSRNOG00000031778	Mef2d
ENSRNOG00000031779	Ltf
ENSRNOG00000031782	Col6a4
ENSRNOG00000031785	Krt76
ENSRNOG00000031789	Rangap1
ENSRNOG00000031792	Mcpt1l3
ENSRNOG00000031795	AABR07068650.1
ENSRNOG00000031801	Ephb3
ENSRNOG00000031803	Or12k7
ENSRNOG00000031805	Krt36
ENSRNOG00000031811	Or8u3
ENSRNOG00000031814	Sort1
ENSRNOG00000031816	Nckipsd
ENSRNOG00000031823	Wfdc6b
ENSRNOG00000031824	Slc44a2
ENSRNOG00000031827	Arih2
ENSRNOG00000031834	Nkain4
ENSRNOG00000031840	Andpro
ENSRNOG00000031849	Armh4
ENSRNOG00000031851	Ndufa4l2
ENSRNOG00000031852	Lsamp
ENSRNOG00000031855	Actr3b
ENSRNOG00000031859	Rpl27al3
ENSRNOG00000031864	Btf3-ps1
ENSRNOG00000031879	AABR07026048.1
ENSRNOG00000031890	Ncam1
ENSRNOG00000031896	Stt3a
ENSRNOG00000031902	AABR07027819.1
ENSRNOG00000031912	Rpl7-ps3
ENSRNOG00000031915	Hdac10
ENSRNOG00000031916	Timeless
ENSRNOG00000031927	Klk6
ENSRNOG00000031928	Vom2r67
ENSRNOG00000031930	Bin2
ENSRNOG00000031934	Enah
ENSRNOG00000031942	Or10d4
ENSRNOG00000031947	Rpl36l3
ENSRNOG00000031950	Izumo4
ENSRNOG00000031955	Calml3
ENSRNOG00000031956	Cldn34c4
ENSRNOG00000031959	AABR07026059.1
ENSRNOG00000031960	LOC102548369
ENSRNOG00000031965	Impdh2
ENSRNOG00000031971	Prss42
ENSRNOG00000031974	Pcdh10
ENSRNOG00000031979	Mt-atp6
ENSRNOG00000031993	Prim1
ENSRNOG00000031995	Smim15
ENSRNOG00000031997	Ttll7
ENSRNOG00000032002	Hapln1
ENSRNOG00000032004	Cyp2b21
ENSRNOG00000032009	Spmip2
ENSRNOG00000032026	Fignl2
ENSRNOG00000032027	Tmem42
ENSRNOG00000032034	Supt5h
ENSRNOG00000032038	Chchd4l1
ENSRNOG00000032039	Atp9b
ENSRNOG00000032042	Zfta
ENSRNOG00000032048	Zfp462
ENSRNOG00000032058	Pogk
ENSRNOG00000032062	Rpl36Al2
ENSRNOG00000032063	Gfral
ENSRNOG00000032070	Dync2h1
ENSRNOG00000032077	Or6aa1b
ENSRNOG00000032078	AABR07047293.1
ENSRNOG00000032085	Dlec1
ENSRNOG00000032086	AABR07066753.1
ENSRNOG00000032089	Defb38
ENSRNOG00000032101	Morc1
ENSRNOG00000032102	Or12k7b
ENSRNOG00000032108	H3f3al3
ENSRNOG00000032117	Or9i1b
ENSRNOG00000032132	Rps27a-ps5
ENSRNOG00000032133	Rnase2
ENSRNOG00000032134	Uqcrc1
ENSRNOG00000032135	Gsta4l1
ENSRNOG00000032136	Cdc42ep3
ENSRNOG00000032137	Foxb2
ENSRNOG00000032148	Rpl23al7
ENSRNOG00000032150	Adcy2
ENSRNOG00000032152	Decr2
ENSRNOG00000032160	Rpl14l2
ENSRNOG00000032177	LOC134486296
ENSRNOG00000032178	Cenpa
ENSRNOG00000032180	Ccdc15
ENSRNOG00000032183	Slfnl1
ENSRNOG00000032187	Retnlb
ENSRNOG00000032192	Cfap97
ENSRNOG00000032202	Creb3l3
ENSRNOG00000032204	Uqcrb
ENSRNOG00000032208	Eda
ENSRNOG00000032215	Cdyl
ENSRNOG00000032219	Crygd
ENSRNOG00000032224	Hist1h4m
ENSRNOG00000032231	Mroh6
ENSRNOG00000032232	Snrpgl1
ENSRNOG00000032238	Plcd1
ENSRNOG00000032240	Gbp5
ENSRNOG00000032246	Acsm3
ENSRNOG00000032247	Bank1
ENSRNOG00000032254	Sin3a
ENSRNOG00000032258	Swt1
ENSRNOG00000032261	Cyp2d4
ENSRNOG00000032289	AABR07067814.1
ENSRNOG00000032293	Polg
ENSRNOG00000032297	Msmo1
ENSRNOG00000032300	Rpl39l1
ENSRNOG00000032304	Defb14
ENSRNOG00000032306	Pced1bl1
ENSRNOG00000032307	Dsel
ENSRNOG00000032311	Ttll8
ENSRNOG00000032327	Pdia5
ENSRNOG00000032329	Insyn2b
ENSRNOG00000032332	Krt4
ENSRNOG00000032335	Dppa5l1
ENSRNOG00000032339	Rasl12
ENSRNOG00000032348	Rpl35a
ENSRNOG00000032350	Kcnip4
ENSRNOG00000032353	Mmp1
ENSRNOG00000032364	Tbcel
ENSRNOG00000032368	Tlr11
ENSRNOG00000032375	Capn13
ENSRNOG00000032376	C16h8orf48
ENSRNOG00000032378	Atp1a4
ENSRNOG00000032381	Naglu
ENSRNOG00000032386	Or4g17
ENSRNOG00000032390	Btg1c
ENSRNOG00000032391	Esyt2
ENSRNOG00000032394	Tymp
ENSRNOG00000032395	Tfcp2
ENSRNOG00000032396	RGD1559575
ENSRNOG00000032398	Macir
ENSRNOG00000032401	H3f3c
ENSRNOG00000032408	Rpl36al1
ENSRNOG00000032410	Mtus2
ENSRNOG00000032412	Wfdc12
ENSRNOG00000032414	Tmem161b
ENSRNOG00000032417	Gabrp
ENSRNOG00000032418	Ell2l1
ENSRNOG00000032419	Klhdc7b
ENSRNOG00000032420	AC108595.1
ENSRNOG00000032424	AABR07056556.1
ENSRNOG00000032428	Or6c68
ENSRNOG00000032429	Tmprss9
ENSRNOG00000032432	Doxl2
ENSRNOG00000032436	Tmod3
ENSRNOG00000032437	Pard3
ENSRNOG00000032439	Rsl1d1
ENSRNOG00000032441	Pan2
ENSRNOG00000032442	AABR07030911.1
ENSRNOG00000032443	Lmod3
ENSRNOG00000032446	Recql4
ENSRNOG00000032447	Zfp641
ENSRNOG00000032448	Tas2r104
ENSRNOG00000032461	Bin2a
ENSRNOG00000032463	Rap1a
ENSRNOG00000032471	Asb3
ENSRNOG00000032472	Adgrg2
ENSRNOG00000032473	Scn10a
ENSRNOG00000032482	LOC120095010
ENSRNOG00000032487	Sts
ENSRNOG00000032490	Cdh7
ENSRNOG00000032492	Usp22
ENSRNOG00000032508	Acot5
ENSRNOG00000032513	Prps1l1
ENSRNOG00000032516	Cks1l
ENSRNOG00000032517	Cntn6
ENSRNOG00000032518	Atp5mc2l1
ENSRNOG00000032521	Or5w19
ENSRNOG00000032522	Fbxl17l1
ENSRNOG00000032523	LOC120093238
ENSRNOG00000032530	Krtap10-8
ENSRNOG00000032531	LOC100362400
ENSRNOG00000032535	Or2f1b
ENSRNOG00000032539	Spag8
ENSRNOG00000032546	Dot1l
ENSRNOG00000032550	AABR07025074.1
ENSRNOG00000032552	Zfp799
ENSRNOG00000032554	Scd4
ENSRNOG00000032560	Cyp3a23-3a1
ENSRNOG00000032561	Slc52a2
ENSRNOG00000032569	Lingo3
ENSRNOG00000032570	Smc1b
ENSRNOG00000032574	Scrib
ENSRNOG00000032575	Ocel1
ENSRNOG00000032576	Nlgn1
ENSRNOG00000032579	Zswim2
ENSRNOG00000032580	Sirpb2
ENSRNOG00000032590	Ttc28
ENSRNOG00000032596	RT1-T24-1
ENSRNOG00000032600	Or10q12
ENSRNOG00000032602	Cox6c-ps1
ENSRNOG00000032605	Rpl32-ps1
ENSRNOG00000032618	Mst1r
ENSRNOG00000032625	Zfp108
ENSRNOG00000032626	Mmp3
ENSRNOG00000032629	Magea14
ENSRNOG00000032630	Mrps28
ENSRNOG00000032639	Foxo6
ENSRNOG00000032642	Actl11
ENSRNOG00000032656	Ptprt
ENSRNOG00000032659	Plcl1
ENSRNOG00000032664	RT1-O1
ENSRNOG00000032666	AABR07042915.1
ENSRNOG00000032668	Zfp950
ENSRNOG00000032669	Serpina1
ENSRNOG00000032677	Tssc4
ENSRNOG00000032684	Ccdc60
ENSRNOG00000032690	Ube2e2
ENSRNOG00000032699	Ttyh1
ENSRNOG00000032700	Zbtb34
ENSRNOG00000032703	Rasgrp3
ENSRNOG00000032705	Bcl7b
ENSRNOG00000032706	Kcnk18
ENSRNOG00000032708	RT1-Bb
ENSRNOG00000032712	Or4p20b
ENSRNOG00000032715	AABR07010705.1
ENSRNOG00000032723	Efl1
ENSRNOG00000032724	Tas2r109
ENSRNOG00000032729	Bex2
ENSRNOG00000032735	Srek1
ENSRNOG00000032737	F7
ENSRNOG00000032738	AABR07039075.1
ENSRNOG00000032739	Da2-19
ENSRNOG00000032740	Tmem258b
ENSRNOG00000032745	Slc17a3
ENSRNOG00000032759	Cdx2
ENSRNOG00000032765	AABR07068536.1
ENSRNOG00000032768	Stxbp4
ENSRNOG00000032769	AABR07054186.1
ENSRNOG00000032776	Srp54a
ENSRNOG00000032777	Rpl26-ps1
ENSRNOG00000032778	Bub1
ENSRNOG00000032780	Mrpl58
ENSRNOG00000032788	Dysf
ENSRNOG00000032797	Phb1l1
ENSRNOG00000032798	Slco3a1
ENSRNOG00000032805	Cyp2f4
ENSRNOG00000032807	LOC100359505
ENSRNOG00000032813	Mdc1
ENSRNOG00000032817	Vom1r46
ENSRNOG00000032819	Vom1r62
ENSRNOG00000032820	AABR07061614.1
ENSRNOG00000032822	AABR07068694.1
ENSRNOG00000032825	Rpl30l2
ENSRNOG00000032827	Mroh5
ENSRNOG00000032828	Mapk8ip2
ENSRNOG00000032832	Mmp10
ENSRNOG00000032844	RT1-Da
ENSRNOG00000032845	Prl3d1
ENSRNOG00000032846	Cdpf1
ENSRNOG00000032847	AABR07060145.1
ENSRNOG00000032858	AABR07038657.1
ENSRNOG00000032859	Krt87
ENSRNOG00000032860	LOC120094797
ENSRNOG00000032869	Crygf
ENSRNOG00000032871	Mlc1
ENSRNOG00000032873	Spink7
ENSRNOG00000032877	AABR07072261.1
ENSRNOG00000032878	Cxxc5
ENSRNOG00000032884	Scn11a
ENSRNOG00000032889	Hmgb4
ENSRNOG00000032891	Obox2
ENSRNOG00000032895	Cyp4f4
ENSRNOG00000032900	Timm23-ps8
ENSRNOG00000032902	Ybx1-ps20
ENSRNOG00000032908	Acaa1a
ENSRNOG00000032913	Rasl2-9
ENSRNOG00000032917	Zfand2a
ENSRNOG00000032919	Zfp105
ENSRNOG00000032922	Dclk1
ENSRNOG00000032924	AABR07064753.1
ENSRNOG00000032926	Crygb
ENSRNOG00000032929	Incenp
ENSRNOG00000032930	Trim26
ENSRNOG00000032940	AC093995.2
ENSRNOG00000032941	Mab21l1
ENSRNOG00000032942	Neu1
ENSRNOG00000032946	Pdzd7
ENSRNOG00000032947	AABR07067749.1
ENSRNOG00000032948	Tyk2
ENSRNOG00000032951	Jsrp1
ENSRNOG00000032959	Adh7
ENSRNOG00000032964	Rpl37a-ps5
ENSRNOG00000032967	Tuba3a
ENSRNOG00000032970	Gpr174
ENSRNOG00000032973	Il13ra2
ENSRNOG00000032984	Or52a20l1
ENSRNOG00000032989	Lrrn4
ENSRNOG00000032990	Siglecl1
ENSRNOG00000032991	Rufy4
ENSRNOG00000032994	Myom3
ENSRNOG00000032995	AABR07025089.1
ENSRNOG00000033000	Oog3
ENSRNOG00000033009	Or13g1
ENSRNOG00000033010	Akr1c12
ENSRNOG00000033015	AC105604.1
ENSRNOG00000033020	Lcn1
ENSRNOG00000033021	Mrgprb4
ENSRNOG00000033022	Or8s2
ENSRNOG00000033024	LOC100910017
ENSRNOG00000033025	Or7h8
ENSRNOG00000033026	Dclk3
ENSRNOG00000033030	AABR07072440.1
ENSRNOG00000033051	Slc22a15
ENSRNOG00000033057	AABR07025010.1
ENSRNOG00000033058	Rpl35al8
ENSRNOG00000033059	Galnt6
ENSRNOG00000033064	Edil3
ENSRNOG00000033065	Rad50
ENSRNOG00000033076	Thnsl1
ENSRNOG00000033087	Cdh23
ENSRNOG00000033090	Ltbp1
ENSRNOG00000033099	Dcc
ENSRNOG00000033100	Fth1-ps5
ENSRNOG00000033101	Myo18a
ENSRNOG00000033109	AC097037.1
ENSRNOG00000033110	Svep1
ENSRNOG00000033115	AABR07034641.1
ENSRNOG00000033119	Plcb4
ENSRNOG00000033123	Pcdhb20
ENSRNOG00000033133	Nae1
ENSRNOG00000033134	Mef2c
ENSRNOG00000033136	RT1-M5
ENSRNOG00000033141	AC123280.1
ENSRNOG00000033143	Cep295nl
ENSRNOG00000033146	Rps19l3
ENSRNOG00000033147	Dear
ENSRNOG00000033152	Rps18l1
ENSRNOG00000033153	Sfn
ENSRNOG00000033161	Rps26l1
ENSRNOG00000033162	Chia
ENSRNOG00000033164	Cyp2b3
ENSRNOG00000033169	Cpeb4
ENSRNOG00000033173	Garin5b
ENSRNOG00000033176	Zrsr2
ENSRNOG00000033177	Cbx3l2
ENSRNOG00000033192	Osmr
ENSRNOG00000033195	A1cf
ENSRNOG00000033196	AABR07004891.1
ENSRNOG00000033200	Or52s1b
ENSRNOG00000033202	Fbxo41
ENSRNOG00000033206	Entpd5
ENSRNOG00000033207	AABR07014676.1
ENSRNOG00000033209	Bmp8b
ENSRNOG00000033214	AABR07072400.2
ENSRNOG00000033215	RT1-Db1
ENSRNOG00000033217	Esam
ENSRNOG00000033220	Oas1k
ENSRNOG00000033224	AABR07043813.1
ENSRNOG00000033226	AABR07043557.1
ENSRNOG00000033231	AABR07049728.1
ENSRNOG00000033234	Ccrl2
ENSRNOG00000033235	Relb
ENSRNOG00000033256	C8h19orf38
ENSRNOG00000033261	Fam107a
ENSRNOG00000033262	Reep6
ENSRNOG00000033263	Or9r3c
ENSRNOG00000033265	AABR07001408.1
ENSRNOG00000033266	Prss30
ENSRNOG00000033271	AABR07048271.1
ENSRNOG00000033274	AC113910.1
ENSRNOG00000033280	Pam
ENSRNOG00000033299	Mt-atp8
ENSRNOG00000033316	Foxo4
ENSRNOG00000033318	Rfxank
ENSRNOG00000033321	Hmgb2
ENSRNOG00000033330	Skida1
ENSRNOG00000033335	Cenpi
ENSRNOG00000033338	Gimap6
ENSRNOG00000033341	MGC116197
ENSRNOG00000033343	Prss36
ENSRNOG00000033345	Gabarapl4
ENSRNOG00000033346	LOC100361636
ENSRNOG00000033348	Duox1
ENSRNOG00000033350	Or51b6b
ENSRNOG00000033351	Zfp869
ENSRNOG00000033352	S100a7a
ENSRNOG00000033361	Slc39a5
ENSRNOG00000033366	AABR07018646.1
ENSRNOG00000033368	Dand5
ENSRNOG00000033372	Klhl24
ENSRNOG00000033376	AABR07065782.1
ENSRNOG00000033378	Rnf123
ENSRNOG00000033386	Itih1
ENSRNOG00000033389	Susd2
ENSRNOG00000033391	Ascl5
ENSRNOG00000033395	Or5m3
ENSRNOG00000033397	Adamts20
ENSRNOG00000033402	Gsta6
ENSRNOG00000033403	Krt82
ENSRNOG00000033411	Usp12
ENSRNOG00000033413	Or11q2
ENSRNOG00000033414	Klk1c3
ENSRNOG00000033423	Ccdc196
ENSRNOG00000033426	Cdc37
ENSRNOG00000033433	Csrnp1
ENSRNOG00000033434	Casp12
ENSRNOG00000033439	Rpl23al6
ENSRNOG00000033441	Lipi
ENSRNOG00000033444	F10
ENSRNOG00000033445	Ccdc171
ENSRNOG00000033451	AABR07042892.1
ENSRNOG00000033458	Pcgf6l1
ENSRNOG00000033466	Apon
ENSRNOG00000033479	Pcdhb21
ENSRNOG00000033484	AABR07039377.1
ENSRNOG00000033487	AABR07043626.1
ENSRNOG00000033490	Vsig2
ENSRNOG00000033492	Or2t44b
ENSRNOG00000033496	Igdcc4
ENSRNOG00000033498	Cib1
ENSRNOG00000033499	LOC120100586
ENSRNOG00000033502	Ribc2
ENSRNOG00000033503	Ldlrad2
ENSRNOG00000033507	Vom2r-ps67
ENSRNOG00000033508	Mink1
ENSRNOG00000033517	Tpt1l3
ENSRNOG00000033520	Wdr97
ENSRNOG00000033522	Prdm2
ENSRNOG00000033527	Pappa
ENSRNOG00000033528	Tll1
ENSRNOG00000033531	Cacna2d1
ENSRNOG00000033538	Defb40
ENSRNOG00000033540	Cts7
ENSRNOG00000033543	Or5ak25
ENSRNOG00000033556	Spen
ENSRNOG00000033559	Cycsl2
ENSRNOG00000033560	Polr3c
ENSRNOG00000033564	Cfd
ENSRNOG00000033567	Musk
ENSRNOG00000033568	Mapk8ip3
ENSRNOG00000033570	Arhgap8
ENSRNOG00000033573	Sgk2
ENSRNOG00000033575	Emid1
ENSRNOG00000033579	Glt8d2
ENSRNOG00000033581	AABR07044388.2
ENSRNOG00000033583	Zfp77
ENSRNOG00000033585	Tex29
ENSRNOG00000033588	Siglec15
ENSRNOG00000033593	Osbpl9
ENSRNOG00000033600	Zfp352
ENSRNOG00000033603	AABR07034315.1
ENSRNOG00000033608	Cd276
ENSRNOG00000033609	Irx1
ENSRNOG00000033613	Mifl4
ENSRNOG00000033615	Mt-nd3
ENSRNOG00000033617	Krt26
ENSRNOG00000033618	Col28a1
ENSRNOG00000033623	Pigx
ENSRNOG00000033624	Zfp426
ENSRNOG00000033625	Rpl35al5
ENSRNOG00000033628	Tesl
ENSRNOG00000033638	AABR07025743.1
ENSRNOG00000033639	Zfp777
ENSRNOG00000033640	LOC120096627
ENSRNOG00000033642	AC122990.1
ENSRNOG00000033652	AABR07045321.1
ENSRNOG00000033653	Mpp3
ENSRNOG00000033655	AC118115.1
ENSRNOG00000033658	Kntc1
ENSRNOG00000033663	P4ha2
ENSRNOG00000033672	Alpp
ENSRNOG00000033673	Mifl2
ENSRNOG00000033682	Tbpl2
ENSRNOG00000033685	Elane
ENSRNOG00000033686	Rpl38
ENSRNOG00000033688	Cep170b
ENSRNOG00000033690	Prss41
ENSRNOG00000033693	Naip6
ENSRNOG00000033694	Klf16
ENSRNOG00000033695	AC095825.1
ENSRNOG00000033697	Casp4
ENSRNOG00000033700	Bud23
ENSRNOG00000033706	Klk14
ENSRNOG00000033714	Ms4a13-ps1
ENSRNOG00000033719	Pcdhb12
ENSRNOG00000033722	Rnf207
ENSRNOG00000033729	Zfp719
ENSRNOG00000033733	Ccdc81
ENSRNOG00000033734	Tnnt2
ENSRNOG00000033740	Lurap1l
ENSRNOG00000033741	Ankrd34a
ENSRNOG00000033744	Rasgrp4
ENSRNOG00000033747	Sp110
ENSRNOG00000033748	AABR07060610.1
ENSRNOG00000033755	Vom1r35
ENSRNOG00000033761	Vegp2
ENSRNOG00000033763	Tex56p
ENSRNOG00000033765	Eif1
ENSRNOG00000033772	Serpinb9
ENSRNOG00000033775	Vom2r11
ENSRNOG00000033776	Ftl1l2
ENSRNOG00000033787	Adamtsl5
ENSRNOG00000033790	Hnrnpu
ENSRNOG00000033791	Apc2
ENSRNOG00000033792	Zfp534l2
ENSRNOG00000033796	Kcnj5
ENSRNOG00000033799	Or1n1
ENSRNOG00000033803	Rpl37l1
ENSRNOG00000033805	Klk15
ENSRNOG00000033808	Rpl38l4
ENSRNOG00000033809	Mlh1
ENSRNOG00000033813	Or52e8
ENSRNOG00000033815	AC142181.1
ENSRNOG00000033819	AABR07043141.1
ENSRNOG00000033824	Gpd2
ENSRNOG00000033830	LOC361914
ENSRNOG00000033835	Dnm1
ENSRNOG00000033837	Cdh9
ENSRNOG00000033839	Olr1191
ENSRNOG00000033843	AABR07007121.1
ENSRNOG00000033844	LOC100912195
ENSRNOG00000033855	LOC134486654
ENSRNOG00000033863	Ajm1
ENSRNOG00000033881	Insyn2a
ENSRNOG00000033883	Stard8
ENSRNOG00000033891	LOC100911055
ENSRNOG00000033893	Cacna1h
ENSRNOG00000033901	Ttll2
ENSRNOG00000033906	Zfp667
ENSRNOG00000033910	Tmprss11c
ENSRNOG00000033912	Fcho1
ENSRNOG00000033913	Rps12l3
ENSRNOG00000033915	Gpt
ENSRNOG00000033916	Rps21-ps1
ENSRNOG00000033921	Als2cl
ENSRNOG00000033923	Aox2
ENSRNOG00000033929	Stfa2l1
ENSRNOG00000033933	Stfa3
ENSRNOG00000033938	AABR07061136.1
ENSRNOG00000033940	Adgrl4
ENSRNOG00000033942	Grin2a
ENSRNOG00000033952	AABR07057438.1
ENSRNOG00000033970	Moap1
ENSRNOG00000033972	Defb50
ENSRNOG00000033973	Ccdc177
ENSRNOG00000033979	Eif1-ps8
ENSRNOG00000033981	Pate2
ENSRNOG00000033983	Sohlh1
ENSRNOG00000033984	Ifnlr1
ENSRNOG00000033994	Or5m11
ENSRNOG00000034000	LOC120098290
ENSRNOG00000034007	Nr3c2
ENSRNOG00000034012	Klk12
ENSRNOG00000034013	Acaca
ENSRNOG00000034015	Capn2
ENSRNOG00000034022	Taf2
ENSRNOG00000034025	Ptprj
ENSRNOG00000034026	Lclat1
ENSRNOG00000034031	Vstm2l
ENSRNOG00000034037	Zfp266
ENSRNOG00000034047	Or5be3
ENSRNOG00000034052	AABR07071482.2
ENSRNOG00000034060	AC119015.3
ENSRNOG00000034061	Or5p78
ENSRNOG00000034066	Hspa8
ENSRNOG00000034071	Chmp4bl1
ENSRNOG00000034073	Magea14l1
ENSRNOG00000034075	Ube2ql1
ENSRNOG00000034078	Mxi1
ENSRNOG00000034083	Or51a7
ENSRNOG00000034084	Ggct
ENSRNOG00000034087	Krt42
ENSRNOG00000034088	Dnajb8
ENSRNOG00000034089	Ttc21a
ENSRNOG00000034093	Hsc70-ps1
ENSRNOG00000034102	Plk5
ENSRNOG00000034106	AC127887.1
ENSRNOG00000034107	C7h8orf33
ENSRNOG00000034110	Krtap4-3
ENSRNOG00000034115	Or5ak24
ENSRNOG00000034116	Gk
ENSRNOG00000034128	Mrpl41l1
ENSRNOG00000034139	Lyc2
ENSRNOG00000034150	AABR07041778.1
ENSRNOG00000034161	LOC120103152
ENSRNOG00000034164	Cr2
ENSRNOG00000034168	Gemin7l1
ENSRNOG00000034174	Bpifb4
ENSRNOG00000034177	Efna5
ENSRNOG00000034180	Rpl37-ps5
ENSRNOG00000034182	Ndufb4l4
ENSRNOG00000034183	Dmtf1l2
ENSRNOG00000034184	Zfp583
ENSRNOG00000034190	Ighm
ENSRNOG00000034191	Fmo1
ENSRNOG00000034195	Bpi
ENSRNOG00000034198	Tceal9
ENSRNOG00000034200	Atp8a1
ENSRNOG00000034206	Snrpepl2
ENSRNOG00000034215	AABR07034928.1
ENSRNOG00000034221	Cfap126
ENSRNOG00000034228	Pik3c2g
ENSRNOG00000034229	Serpinb1b
ENSRNOG00000034230	Cd5l
ENSRNOG00000034233	Fyttd1
ENSRNOG00000034234	Mt-co1
ENSRNOG00000034236	C2cd4a
ENSRNOG00000034237	Rpl39-ps12
ENSRNOG00000034240	Bcor
ENSRNOG00000034242	Vcp
ENSRNOG00000034246	Rps27a-ps1
ENSRNOG00000034254	Actbl2
ENSRNOG00000034258	Xirp2
ENSRNOG00000034266	Ccdc63
ENSRNOG00000034269	Ago3
ENSRNOG00000034272	Pias1
ENSRNOG00000034275	Defb39
ENSRNOG00000034283	Or7g25c
ENSRNOG00000034289	AABR07014298.1
ENSRNOG00000034290	Ccl21
ENSRNOG00000034300	AABR07021736.1
